id,fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality,type
634,6.28853161799421,0.270310185381438,0.180849176647955,7.38687101493992,0.0489680737651568,42.4778159772963,178.182493942612,0.997332233946305,3.20833896431232,0.46956259271833,9.07405873424167,NA,NA
635,7.97547215102685,0.239855745025876,0.362221573973494,1.53479227680584,0.0481838720096933,18.9016975463934,138.495824968861,0.995358373412453,3.21897180180305,0.540961695929864,10.0058805271163,NA,NA
636,7.05144492180134,0.440822971392342,0.241699125939275,12.1873306668576,0.057150559038469,66.8270115600762,233.818752984614,0.998820699399781,3.05391521784059,0.504248279610978,9.39421931495701,NA,NA
637,7.12612076825527,0.201598593544341,0.361505545539662,11.2635738412776,0.0428717331514018,43.2708617784923,122.006689419259,0.998199676321725,2.94139508410636,0.594475450208574,9.35907055904128,NA,NA
638,8.41840146590717,0.2407834762712,0.270454060585084,2.09084703749268,0.0310248741510029,22.6022681763549,159.166980858769,0.992136250458893,3.0060088927199,0.681071755243093,11.9705511382893,NA,NA
639,9.7637187469677,0.458667327849501,0.438185563553469,2.96082809064106,0.0660320582636398,4.05991989880172,8.14596603048208,0.998861156329965,3.33455141218571,0.618623529810476,12.1107863046025,NA,NA
640,7.02116887685863,0.601637957700742,0.000995915822139697,1.79503405966641,0.0749640358369684,16.200290184868,40.043635070482,0.998974881850259,3.45709450828021,0.702216510221747,9.90339660629223,NA,NA
641,7.59173397510976,0.290920879732421,0.358847045308946,7.21001917673399,0.0429945899474892,36.9120083035853,160.212620210755,0.994568737382908,3.26023687747444,0.371021672080799,11.1782932144595,NA,NA
642,7.18594350992578,0.270745918546077,0.272118006698974,10.6284028269503,0.0421204124583647,25.7537514417928,114.813219329505,0.993909067890176,3.05222250211604,0.518297655141248,11.7046091953257,NA,NA
643,6.25796341937595,0.281391395129522,0.171034406259708,8.13702124757936,0.0428602362195733,62.8010790229013,169.139916145326,0.996573429281909,3.22086528415985,0.460311873422551,9.39166167964696,NA,NA
644,6.93446183583551,0.627845175119936,0.0409364689932505,1.29235357229968,0.0587999132342588,24.2358750722932,136.427256713435,0.993580063952802,3.16317128919101,0.390221902060104,10.0596951579686,NA,NA
645,5.6434875625863,0.350853724463961,0.400582031340424,6.1289456884977,0.0230288182950423,22.3539509661971,183.681529946376,0.992859485261498,3.55400679080855,0.502912221493848,11.7405401453708,NA,NA
646,7.83859566399675,0.339890637708361,0.271919097471059,1.14658111718428,0.0410148030638974,24.9946429409756,108.905033068002,0.994615185966821,3.03507704421994,0.548415046316699,10.2979161507703,NA,NA
647,7.3348465441605,0.512224957724714,0.18173449686972,2.1540094539858,0.0710907752838147,12.0968281249475,29.6179171657985,0.998901560129516,3.53634698813349,0.72760711785895,9.44551756174206,NA,NA
648,6.21048519615642,0.251307143090206,0.301613836795512,1.19581543101809,0.0371206004680797,41.8822202363835,104.211135500374,0.992820397532418,3.35891626664263,0.562268305478657,10.9620527532321,NA,NA
649,9.9354264325815,0.441937194562285,0.469178677408978,2.39757083402358,0.0641749360887626,9.10750141887429,31.3298412371042,0.999029100274757,3.24902984637733,0.65031164049327,10.7608241079268,NA,NA
650,6.26051616740883,0.241600507763112,0.271564174274923,1.4822166835903,0.0410196113044599,34.5371574757092,97.60545989564,0.989911029526732,3.12232337532358,0.29840834089342,12.4522315080595,NA,NA
651,6.97634312144971,0.480143932673951,0.36033634912392,3.52742996618215,0.0309792825241191,31.6265130273549,131.595191978704,0.99055309072168,3.13696963293225,0.382686547499652,12.0861502339994,NA,NA
652,7.51306196841392,0.141499291738827,0.735600850904565,1.62562438309925,0.0409977676817095,27.883035863859,102.853149033226,0.993230528734164,3.06937056810611,0.400068192980298,10.7090717526241,NA,NA
653,6.05850887143439,0.379599319227205,0.470915024976398,1.37526038474072,0.0519493929037692,55.7527810615632,197.994758444848,0.993466121242176,3.25381313428454,0.500742767423267,9.50683703548077,NA,NA
654,7.26112960061113,0.367496603992522,0.318732802942567,1.41913792993223,0.0380337246260269,28.4284902068439,113.377296889575,0.993082795005171,3.19283485939405,0.623412835304634,12.0564180509156,NA,NA
655,7.29375614600378,0.488417191656082,0.101507247317589,2.54588161550844,0.0690976548218405,4.06322967560842,15.2660720046282,0.996528599763855,3.31393151324396,0.471449925703567,10.6026715524649,NA,NA
656,6.61116066318815,0.617186205734083,0.200436343814424,8.85421615260529,0.0470123645185455,82.9031761178456,213.929533627199,0.99637204282301,3.18563536625088,0.439622894233854,9.26649321430384,NA,NA
657,7.14501029485602,0.230006603709738,0.302308383825226,2.57276225893714,0.0351106917648936,61.7690382854019,130.394784082371,0.992651676639872,3.03752473816627,0.557127915555598,11.3334432246112,NA,NA
658,6.34905244093765,0.221779495166628,0.312846739094232,13.7930830273874,0.040991884248168,57.4642106677145,130.83179262285,0.997991888572016,3.20161202889077,0.380702605645945,10.7303596220413,NA,NA
659,6.44264219753101,0.230546414040948,0.3323993208349,13.5694777992509,0.042849009001984,24.8828321840017,130.350433598146,0.997680719019775,3.35768118623382,0.559150302578903,10.4544472863849,NA,NA
660,6.73209210636018,0.520710947615217,0.319840931566015,13.3936196509987,0.0449861201475286,52.6359556636825,232.547106318889,0.998992784661574,3.27513788835701,0.500677854727693,9.60439566366674,NA,NA
661,12.2402441992501,0.350955086046916,0.493950904371058,2.58301870483757,0.079909919780065,27.1729390555454,59.5958561797573,1.00003689327692,3.11727480178066,0.747111525345678,10.3680521941083,NA,NA
662,10.2078858796336,0.27006344795092,0.540710047993623,2.31392102232635,0.065880303317309,7.30630232385337,25.9384489354629,0.996338906928012,3.16946278625905,0.531645005543046,12.6517012778769,NA,NA
663,6.82316198361874,0.259495172081842,0.260457568974964,2.01809888476718,0.0200049752756754,23.308906055151,65.2119625967507,0.991086090434666,3.18318792072999,0.473431711556185,12.0125081628619,NA,NA
664,6.56831516756981,0.519224932226472,0.440821837695906,12.4666059884437,0.0489408482076787,51.175339741595,257.629810089727,0.997991678742703,3.29344209215135,0.540239936953486,9.30029326956241,NA,NA
665,6.10593749426744,0.162103545127896,0.371042680245449,1.10872405900318,0.0320264128347854,37.2265578700085,97.6176778842226,0.993262722672288,3.39175397063825,0.579410607063637,10.5314077795751,NA,NA
666,8.82965617477504,0.30010384828621,0.353308847611344,4.44511915486968,0.033034020728292,32.7501394945377,155.744047129855,0.994782364924206,3.15923293872678,0.450691717295579,11.5224237636518,NA,NA
667,7.23978827478857,0.241078928499769,0.290251546170459,3.00364785499492,0.0370517165848694,17.6885707127133,121.179319553071,0.994980065110041,3.33838930774358,0.681830622213582,10.0199916735982,NA,NA
668,7.13716112186149,0.371603449295459,0.67248779814526,11.1116877618137,0.0460933935744101,48.3422777833691,157.954428205073,0.998900023636378,3.16749957533114,0.439801085585843,8.69149640895971,NA,NA
669,10.3117850882748,0.269586761440206,0.564216700286455,1.36528450661319,0.0478765723734432,2.93348717078038,8.67973537754844,0.995043116802643,3.16152372426881,0.509606939639928,12.0232952069481,NA,NA
670,7.19954289770136,0.210626921971969,0.408346204326459,1.28126215155861,0.03698172409188,33.1585062823775,78.5996084011199,0.993473198553206,3.16818265256691,0.510937027966551,10.4208475936363,NA,NA
671,6.73012740515039,0.350663961567425,0.289384129050075,15.0001727464123,0.0449004388300666,55.3691148929625,187.724009503116,1.00032932982612,3.16760501463153,0.581409307660782,8.92712303491613,NA,NA
672,7.80357003217693,0.300467298186609,0.293091144670301,17.2198560001045,0.0550817264146949,21.7847255693118,146.860941545587,1.00026859955018,3.15558650315168,0.380874515797624,8.97604443438492,NA,NA
673,7.73110444020667,0.915302155955399,0.12093853311252,2.21751041840022,0.143835473354876,7.36454617970054,21.8863407419461,0.997902683729193,3.3596224582686,0.648292314317117,10.3659602746316,NA,NA
674,6.77158351979965,0.210334075346026,0.261215199136114,11.6220196408076,0.0390477660945973,63.3032177719542,163.752100461178,0.99560299578827,3.01982756492142,0.562423797422925,10.5520207826753,NA,NA
675,11.4678091946722,0.414982926422153,0.520803873526572,3.07915747773843,0.0809754736326495,28.1866630189232,53.4359701678344,1.00133360749588,3.27117186718791,0.876598208076832,10.9238458580745,NA,NA
676,7.67824704952831,0.290940444777994,0.670506407661076,8.18942285627308,0.0379539665353236,54.435495127887,166.426569675486,0.998095544062347,2.89650686521799,0.412143221060179,9.05845862118944,NA,NA
677,5.05106184202979,0.110910296145918,0.321567077720377,1.57039235941921,0.0289432427509427,12.2391994427119,100.532059157036,0.992370504528573,3.58976383982742,0.520727885547192,12.1804863422447,NA,NA
678,6.95622904374107,0.441691881605777,0.000999331212218226,1.42016351118389,0.0710462104914394,32.37568205856,37.9652363617346,0.994912210571642,3.33410728595201,0.580261905948088,11.3803289226069,NA,NA
679,6.37837924238451,0.418523777496014,0.191945682850149,9.3125461760727,0.0438880493720418,29.9290568964687,166.947144753658,0.995619272504742,3.23355421841818,0.533330532071329,10.9776900166502,NA,NA
680,8.82192169980686,0.480435575331895,0.301616761735486,2.88429055212548,0.0669741690983198,9.69565713843514,25.1388087649478,0.996917035860825,3.34654563830925,0.675567201133425,11.2530935899257,NA,NA
681,7.55810184208862,0.31009503532837,0.240843400244394,1.81942239995303,0.038088241708758,37.1796692933111,145.53086936362,0.99185915152363,3.0517397116513,0.441811231758187,11.7208404186078,NA,NA
682,7.75434361644824,0.301122514599771,0.320185604998315,1.59791935281219,0.0379342916029891,23.3470697938796,127.73067733084,0.992391473330719,2.93919376601967,0.330509429817801,10.8107675947975,NA,NA
683,6.84540499797205,0.281540238343304,0.603241640041691,1.10979275526452,0.132949160087682,43.2135865026121,126.54094350217,0.994343723398614,3.10316154374071,0.441085076388997,9.18271508299815,NA,NA
684,7.68545442049174,0.602029691487419,0.000996398561554012,2.56967615866773,0.0558803734146769,6.68500273938905,12.1781083445911,0.996818695238472,3.35844323645431,0.563997017998106,10.9270796493222,NA,NA
685,6.28398046247422,0.172123251185388,0.420517678806751,2.69568145691571,0.0290612400472444,47.4934525809314,113.907203564252,0.99206226313042,3.26562889809414,0.433569242756303,11.8083123956595,NA,NA
686,7.48034613590896,0.200806339152019,0.410512679500902,1.17865428004767,0.0508986675430049,25.0236144757791,153.330147583547,0.992619761647629,3.20498046675672,0.524845793433779,11.1068327363335,NA,NA
687,6.87008098855251,0.201156324110599,0.369937351668633,6.3559710687679,0.0280534339154063,23.8278913074235,92.1095517590034,0.992247288801517,3.40047659685151,0.492495370158564,12.1607966120321,NA,NA
688,7.83997861982304,0.6402511532174,0.101375763087692,5.85975310251358,0.116360437057368,4.85668154949485,11.2853690974104,0.999722424736126,3.38687022526057,0.691222686759275,10.1396222048459,NA,NA
689,6.36700545662768,0.150659542138401,0.251769357601951,7.67975054608941,0.0510590873906685,13.2139703103398,70.3910480086504,0.994787876511539,3.15283951740194,0.400573470884841,9.80077855875284,NA,NA
690,6.31549594190708,0.260385103494853,0.191054177639549,3.34643395514284,0.0497869924889484,47.6214092555252,182.344683187369,0.993600759643574,3.12993857293773,0.431705016586488,10.1313591801427,NA,NA
691,6.57775140362754,0.190413939554731,0.262568414308763,5.19791849303267,0.0409094697385897,31.6913336204011,154.156101675589,0.996752805679671,3.26686716732894,0.681276967385173,9.52195321344351,NA,NA
692,5.68613470732163,0.331200255398,0.151605573175235,1.85673776226387,0.0509210302000923,19.699298085871,84.4001602143406,0.993779810486499,3.36180208322169,0.620677027383227,9.81020571211124,NA,NA
693,7.19925944728385,0.618696979123611,0.18061142761238,1.51948214833451,0.0630934745115244,7.19417305981815,45.8402217806952,0.99607071482002,3.09597463708699,0.59708053833509,9.19949549614442,NA,NA
694,7.42681342801745,0.161071290170964,0.269576616360179,15.4074238417801,0.0509336741937896,24.3889895000975,123.417749246088,0.999625770443245,2.90767496147265,0.432250509134966,8.62343643952393,NA,NA
695,5.4864852334871,0.409653214095971,0.219281440163952,7.16985316482442,0.0510477605781167,43.7310920882217,148.08862512064,0.994450867040771,3.29538937853761,0.398770849918753,10.62077082049,NA,NA
696,6.25638070267413,0.259548408333822,0.420272663508436,7.20455509140184,0.0460561291139535,58.8860894421924,220.349515965852,0.996219025355807,3.18108515486642,0.530129444012959,9.42953375302599,NA,NA
697,8.02612554570698,0.239493936825224,0.379548621974172,4.36212674110092,0.0450637078510108,50.159671962901,166.601501250981,0.997088452269704,3.37859323782093,0.742770911314745,10.9698193583262,NA,NA
698,6.93064169922459,0.240417057836875,0.341356325218676,1.15661767774004,0.0459538137052618,6.32306806180225,117.09995498801,0.991825392560474,3.17149610995925,0.4593840826029,11.2121296514764,NA,NA
699,9.19401918247704,0.332344855572665,0.450474499581455,1.5068226393089,0.0581180294668165,18.2175956852893,32.5239637579277,0.996823044492866,3.1834526267433,0.88967787778554,11.0447718809379,NA,NA
700,9.16896055940525,0.402276810323874,0.43124642353401,2.42183971027488,0.069045451619658,29.763908837941,44.6209647545703,0.995091815661795,3.19500884779736,0.596282125204136,12.3211061656635,NA,NA
701,6.56977737708176,0.35030885827111,0.260744201909972,2.65967172283241,0.0459969895941582,18.0261122810066,132.291441006106,0.990122298524918,3.22908278426935,0.48120865015198,12.9320340831077,NA,NA
702,6.17700011617416,0.312799809599214,0.30265569689681,10.143621218545,0.0470826605245486,51.9170391859509,191.501901239633,0.996874065349591,3.74882168283667,0.548373132666322,11.9975458004267,NA,NA
703,6.54695136851497,0.323893095548466,0.489703578755134,7.63435736379025,0.0500061985450213,51.5190007798093,211.282308464039,0.997463888010157,3.1331142261445,0.398313669874758,9.30734729802195,NA,NA
704,5.08251484915817,0.301413920318408,0.329562937835175,3.54471469992651,0.0309706083155912,53.4393327011518,169.805505298067,0.988858652788354,3.32708592165607,0.299669621144492,13.2706687082763,NA,NA
705,6.83837366610965,0.212964043833492,0.401612116585955,6.23216841771879,0.0330380900044872,42.6172645613595,107.260894242296,0.993063678815679,3.17983638844077,0.531268857419532,11.9675767139932,NA,NA
706,8.06818944698391,0.280329147881489,0.40074447715784,6.74984901438685,0.0509540056289623,30.6176789493954,111.13705901866,0.995239044581955,3.26286957121161,0.443056200096238,10.0112627978421,NA,NA
707,8.96306650257799,0.323017767617473,0.490328314960354,1.64426874405221,0.0512169487665964,16.5853934556123,126.879729003948,0.996889968173209,3.12839581837791,0.342186005253695,9.28576113636169,NA,NA
708,7.00138686810569,0.300662500071925,0.508590155386645,13.4579407260524,0.0510942503094333,40.2618308081034,163.827992801305,0.997763556718685,3.06520144812249,0.520012682868285,9.57929732836829,NA,NA
709,7.2292060376573,0.200795218204451,0.291610401004664,20.0198864432147,0.0399768638175434,63.0994168315696,226.74594122834,1.00112271239232,3.10641580261326,0.481212514406354,9.34680258309118,NA,NA
710,7.65371127171213,0.262138748758018,0.321130444796317,1.22059784110349,0.0409601818271743,25.8920218938334,122.124882672336,0.993918171509087,3.20346615806556,0.559900762610491,10.651099506393,NA,NA
711,6.65837043960518,0.242307584958216,0.332846835956682,12.1561906694284,0.046916804228038,33.0642958969554,132.395871819395,0.999007152124077,3.36799091297434,0.401320213756347,9.43637160127454,NA,NA
